  <H>         <N>        <Sz>       <S2>       <D> 
  -3.543110  16.000000   0.000000   2.000000   0.000000
  -3.543110  16.000000   0.000000   2.000000   0.000000
  -3.536722  16.000000   0.000000  -0.000000   0.000000
  -3.536722  16.000000   0.000000  -0.000000   0.000000
  -3.535703  16.000000   0.000000   6.000000   0.000000
  -3.535703  16.000000   0.000000   6.000000   0.000000
  -3.532069  16.000000   0.000000   2.000000   0.000000
  -3.532069  16.000000   0.000000   2.000000   0.000000
  -3.521390  16.000000   0.000000   6.000000   0.000000
  -3.521390  16.000000   0.000000   6.000000   0.000000
  -3.519141  16.000000   0.000000   6.000000   0.000000
  -3.519141  16.000000   0.000000   6.000000   0.000000
  -3.518369  16.000000   0.000000   2.000000   0.000000
  -3.518369  16.000000   0.000000   2.000000   0.000000
  -3.517223  16.000000   0.000000   2.000000   0.000000
  -3.517223  16.000000   0.000000   2.000000   0.000000
  -3.515677  16.000000   0.000000  12.000000   0.000000
  -3.515251  16.000000   0.000000   2.000000   0.000000
  -3.515251  16.000000   0.000000   2.000000   0.000000
  -3.515222  16.000000   0.000000  -0.000000   0.000000
  -3.512135  16.000000   0.000000  20.000000   0.000000
  -3.511180  16.000000   0.000000   2.000000   0.000000
  -3.511180  16.000000   0.000000   2.000000   0.000000
  -3.502929  16.000000   0.000000   6.000000   0.000000
  -3.502929  16.000000   0.000000   6.000000   0.000000
  -3.486257  16.000000   0.000000   6.000000   0.000000
  -3.486257  16.000000   0.000000   6.000000   0.000000
  -3.485803  16.000000   0.000000   2.000000   0.000000
  -3.473500  16.000000   0.000000   2.000000   0.000000
  -3.473500  16.000000   0.000000   2.000000   0.000000
  -3.471414  16.000000   0.000000   6.000000   0.000000
  -3.471414  16.000000   0.000000   6.000000   0.000000
  -3.470378  16.000000   0.000000   2.000000   0.000000
  -3.470378  16.000000   0.000000   2.000000   0.000000
  -3.466671  16.000000   0.000000   6.000000   0.000000
  -3.466671  16.000000   0.000000   6.000000   0.000000
  -3.457658  16.000000   0.000000   6.000000   0.000000
  -3.457658  16.000000   0.000000   6.000000   0.000000
  -3.454777  16.000000   0.000000  -0.000000   0.000000
  -3.454777  16.000000   0.000000  -0.000000   0.000000
  -3.452834  16.000000   0.000000   2.000000   0.000000
  -3.452834  16.000000   0.000000   2.000000   0.000000
  -3.451534  16.000000   0.000000  12.000000   0.000000
  -3.451534  16.000000   0.000000  12.000000   0.000000
  -3.444420  16.000000   0.000000   2.000000   0.000000
  -3.444420  16.000000   0.000000   2.000000   0.000000
  -3.442445  16.000000   0.000000   0.000000   0.000000
  -3.442445  16.000000   0.000000   0.000000   0.000000
  -3.440452  16.000000   0.000000   2.000000   0.000000
  -3.440452  16.000000   0.000000   2.000000   0.000000
  -3.439972  16.000000   0.000000  -0.000000   0.000000
  -3.439972  16.000000   0.000000   0.000000   0.000000
  -3.433953  16.000000   0.000000   2.000000   0.000000
  -3.433953  16.000000   0.000000   2.000000   0.000000
  -3.433848  16.000000   0.000000   6.000000   0.000000
  -3.433848  16.000000   0.000000   6.000000   0.000000
  -3.428491  16.000000   0.000000   6.000000   0.000000
  -3.428491  16.000000   0.000000   6.000000   0.000000
  -3.425356  16.000000   0.000000   2.000000   0.000000
  -3.425356  16.000000   0.000000   2.000000   0.000000
  -3.422420  16.000000   0.000000   2.000000   0.000000
  -3.422420  16.000000   0.000000   2.000000   0.000000
  -3.419974  16.000000   0.000000  12.000000   0.000000
  -3.419974  16.000000   0.000000  12.000000   0.000000
  -3.419831  16.000000   0.000000  -0.000000   0.000000
  -3.414341  16.000000   0.000000   2.000000   0.000000
  -3.414341  16.000000   0.000000   2.000000   0.000000
  -3.413423  16.000000   0.000000   6.000000   0.000000
  -3.413423  16.000000   0.000000   6.000000   0.000000
  -3.413255  16.000000   0.000000   2.000000   0.000000
  -3.413255  16.000000   0.000000   2.000000   0.000000
  -3.412029  16.000000   0.000000   2.000000   0.000000
  -3.412029  16.000000   0.000000   2.000000   0.000000
  -3.410091  16.000000   0.000000   6.000000   0.000000
  -3.410091  16.000000   0.000000   6.000000   0.000000
  -3.409359  16.000000   0.000000   6.000000   0.000000
  -3.409359  16.000000   0.000000   6.000000   0.000000
  -3.395502  16.000000   0.000000  12.000000   0.000000
  -3.395502  16.000000   0.000000  12.000000   0.000000
  -3.390202  16.000000   0.000000   0.000000   0.000000
  -3.390202  16.000000   0.000000   0.000000   0.000000
  -3.388860  16.000000   0.000000   2.000000   0.000000
  -3.388860  16.000000   0.000000   2.000000   0.000000
  -3.388220  16.000000   0.000000   2.000000   0.000000
  -3.388220  16.000000   0.000000   2.000000   0.000000
  -3.384278  16.000000   0.000000   6.000000   0.000000
  -3.384278  16.000000   0.000000   6.000000   0.000000
  -3.382250  16.000000   0.000000  12.000000   0.000000
  -3.382250  16.000000   0.000000  12.000000   0.000000
  -3.380452  16.000000   0.000000   0.000000   0.000000
  -3.380452  16.000000   0.000000  -0.000000   0.000000
  -3.376277  16.000000   0.000000  -0.000000   0.000000
  -3.376277  16.000000   0.000000  -0.000000   0.000000
  -3.373182  16.000000   0.000000   0.000000   0.000000
  -3.370500  16.000000   0.000000   2.000000   0.000000
  -3.370500  16.000000   0.000000   2.000000   0.000000
  -3.367883  16.000000   0.000000   2.000000   0.000000
  -3.367883  16.000000   0.000000   2.000000   0.000000
  -3.367414  16.000000   0.000000   6.000000   0.000000
  -3.367414  16.000000   0.000000   6.000000   0.000000
  -3.360540  16.000000   0.000000  12.000000   0.000000
  -3.360540  16.000000   0.000000  12.000000   0.000000
  -3.360042  16.000000   0.000000  12.000000   0.000000
  -3.360042  16.000000   0.000000  12.000000   0.000000
  -3.355817  16.000000   0.000000   6.000000   0.000000
  -3.355817  16.000000   0.000000   6.000000   0.000000
  -3.353635  16.000000   0.000000   6.000000   0.000000
  -3.353635  16.000000   0.000000   6.000000   0.000000
  -3.352471  16.000000   0.000000  12.000000   0.000000
  -3.352471  16.000000   0.000000  12.000000   0.000000
  -3.341897  16.000000   0.000000   2.000000   0.000000
  -3.338461  16.000000   0.000000   6.000000   0.000000
  -3.338461  16.000000   0.000000   6.000000   0.000000
  -3.336232  16.000000   0.000000   2.000000   0.000000
  -3.336232  16.000000   0.000000   2.000000   0.000000
  -3.335703  16.000000   0.000000  12.000000   0.000000
  -3.335703  16.000000   0.000000  12.000000   0.000000
  -3.333680  16.000000   0.000000   6.000000   0.000000
  -3.332754  16.000000   0.000000   6.000000   0.000000
  -3.332754  16.000000   0.000000   6.000000   0.000000
  -3.331912  16.000000   0.000000   6.000000   0.000000
  -3.331912  16.000000   0.000000   6.000000   0.000000
  -3.331357  16.000000   0.000000  -0.000000   0.000000
  -3.331357  16.000000   0.000000   0.000000   0.000000
  -3.331165  16.000000   0.000000   2.000000   0.000000
  -3.331165  16.000000   0.000000   2.000000   0.000000
  -3.331050  16.000000   0.000000   6.000000   0.000000
  -3.331050  16.000000   0.000000   6.000000   0.000000
  -3.324443  16.000000   0.000000   2.000000   0.000000
  -3.324443  16.000000   0.000000   2.000000   0.000000
  -3.324165  16.000000   0.000000   2.000000   0.000000
  -3.324165  16.000000   0.000000   2.000000   0.000000
  -3.323364  16.000000   0.000000   6.000000   0.000000
  -3.323364  16.000000   0.000000   6.000000   0.000000
  -3.320585  16.000000   0.000000  12.000000   0.000000
  -3.320585  16.000000   0.000000  12.000000   0.000000
  -3.317463  16.000000   0.000000   2.000000   0.000000
  -3.317463  16.000000   0.000000   2.000000   0.000000
  -3.315365  16.000000   0.000000   2.000000   0.000000
  -3.315365  16.000000   0.000000   2.000000   0.000000
  -3.313469  16.000000   0.000000   2.000000   0.000000
  -3.313469  16.000000   0.000000   2.000000   0.000000
  -3.310207  16.000000   0.000000   2.000000   0.000000
  -3.310207  16.000000   0.000000   2.000000   0.000000
  -3.307710  16.000000   0.000000  12.000000   0.000000
  -3.307710  16.000000   0.000000  12.000000   0.000000
  -3.303393  16.000000   0.000000   2.000000   0.000000
  -3.303393  16.000000   0.000000   2.000000   0.000000
  -3.301683  16.000000   0.000000   2.000000   0.000000
  -3.301683  16.000000   0.000000   2.000000   0.000000
  -3.301586  16.000000   0.000000  -0.000000   0.000000
  -3.301586  16.000000   0.000000   0.000000   0.000000
  -3.295410  16.000000   0.000000  12.000000   0.000000
  -3.295410  16.000000   0.000000  12.000000   0.000000
  -3.295384  16.000000   0.000000  12.000000   0.000000
  -3.295384  16.000000   0.000000  12.000000   0.000000
  -3.294949  16.000000   0.000000   6.000000   0.000000
  -3.294949  16.000000   0.000000   6.000000   0.000000
  -3.290203  16.000000   0.000000   2.000000   0.000000
  -3.290203  16.000000   0.000000   2.000000   0.000000
  -3.286846  16.000000   0.000000   2.000000   0.000000
  -3.286846  16.000000   0.000000   2.000000   0.000000
  -3.283157  16.000000   0.000000   2.000000   0.000000
  -3.283157  16.000000   0.000000   2.000000   0.000000
  -3.278600  16.000000   0.000000   6.000000   0.000000
  -3.278600  16.000000   0.000000   6.000000   0.000000
  -3.273999  16.000000   0.000000   6.000000   0.000000
  -3.273999  16.000000   0.000000   6.000000   0.000000
  -3.269302  16.000000   0.000000   6.000000   0.000000
  -3.269302  16.000000   0.000000   6.000000   0.000000
  -3.256860  16.000000   0.000000   2.000000   0.000000
  -3.256860  16.000000   0.000000   2.000000   0.000000
  -3.251357  16.000000   0.000000   2.000000   0.000000
  -3.251357  16.000000   0.000000   2.000000   0.000000
  -3.251025  16.000000   0.000000  -0.000000   0.000000
  -3.244801  16.000000   0.000000  12.000000   0.000000
  -3.244801  16.000000   0.000000  12.000000   0.000000
  -3.244518  16.000000   0.000000   2.000000   0.000000
  -3.244518  16.000000   0.000000   2.000000   0.000000
  -3.241103  16.000000   0.000000   6.000000   0.000000
  -3.241103  16.000000   0.000000   6.000000   0.000000
  -3.240399  16.000000   0.000000  12.000000   0.000000
  -3.240399  16.000000   0.000000  12.000000   0.000000
  -3.240197  16.000000   0.000000   6.000000   0.000000
  -3.240197  16.000000   0.000000   6.000000   0.000000
  -3.239856  16.000000   0.000000  20.000000   0.000000
  -3.239856  16.000000   0.000000  20.000000   0.000000
  -3.238196  16.000000   0.000000   2.000000   0.000000
  -3.238196  16.000000   0.000000   2.000000   0.000000
  -3.236379  16.000000   0.000000   6.000000   0.000000
  -3.236379  16.000000   0.000000   6.000000   0.000000
  -3.235774  16.000000   0.000000   6.000000   0.000000
  -3.235774  16.000000   0.000000   6.000000   0.000000
  -3.233725  16.000000   0.000000   2.000000   0.000000
  -3.233725  16.000000   0.000000   2.000000   0.000000
  -3.229676  16.000000   0.000000   0.000000   0.000000
  -3.229676  16.000000   0.000000  -0.000000   0.000000
  -3.228396  16.000000   0.000000   2.000000   0.000000
  -3.228396  16.000000   0.000000   2.000000   0.000000
  -3.226352  16.000000   0.000000   6.000000   0.000000
  -3.226352  16.000000   0.000000   6.000000   0.000000
  -3.224347  16.000000   0.000000  12.000000   0.000000
  -3.224347  16.000000   0.000000  12.000000   0.000000
  -3.223524  16.000000   0.000000  -0.000000   0.000000
  -3.223524  16.000000   0.000000  -0.000000   0.000000
  -3.221939  16.000000   0.000000   2.000000   0.000000
  -3.221939  16.000000   0.000000   2.000000   0.000000
  -3.219245  16.000000   0.000000   2.000000   0.000000
  -3.219245  16.000000   0.000000   2.000000   0.000000
  -3.219224  16.000000   0.000000   6.000000   0.000000
  -3.219224  16.000000   0.000000   6.000000   0.000000
  -3.215080  16.000000   0.000000  12.000000   0.000000
  -3.215080  16.000000   0.000000  12.000000   0.000000
  -3.212932  16.000000   0.000000   0.000000   0.000000
  -3.212932  16.000000   0.000000  -0.000000   0.000000
  -3.212202  16.000000   0.000000   2.000000   0.000000
  -3.212202  16.000000   0.000000   2.000000   0.000000
  -3.211636  16.000000   0.000000   6.000000   0.000000
  -3.211636  16.000000   0.000000   6.000000   0.000000
  -3.207468  16.000000   0.000000   0.000000   0.000000
  -3.207468  16.000000   0.000000   0.000000   0.000000
  -3.202022  16.000000   0.000000  12.000000   0.000000
  -3.202022  16.000000   0.000000  12.000000   0.000000
  -3.200884  16.000000   0.000000   2.000000   0.000000
  -3.200884  16.000000   0.000000   2.000000   0.000000
  -3.196124  16.000000   0.000000   0.000000   0.000000
  -3.196124  16.000000   0.000000  -0.000000   0.000000
  -3.191272  16.000000   0.000000   6.000000   0.000000
  -3.191272  16.000000   0.000000   6.000000   0.000000
  -3.190432  16.000000   0.000000   2.000000   0.000000
  -3.190432  16.000000   0.000000   2.000000   0.000000
  -3.178978  16.000000   0.000000   6.000000   0.000000
  -3.178978  16.000000   0.000000   6.000000   0.000000
  -3.178305  16.000000   0.000000   6.000000   0.000000
  -3.178305  16.000000   0.000000   6.000000   0.000000
  -3.174997  16.000000   0.000000  -0.000000   0.000000
  -3.174997  16.000000   0.000000   0.000000   0.000000
  -3.170736  16.000000   0.000000   2.000000   0.000000
  -3.170736  16.000000   0.000000   2.000000   0.000000
  -3.169565  16.000000   0.000000   6.000000   0.000000
  -3.169565  16.000000   0.000000   6.000000   0.000000
  -3.165265  16.000000   0.000000   0.000000   0.000000
  -3.165265  16.000000   0.000000  -0.000000   0.000000
  -3.162169  16.000000   0.000000   2.000000   0.000000
  -3.162169  16.000000   0.000000   2.000000   0.000000
  -3.161681  16.000000   0.000000  20.000000   0.000000
  -3.161681  16.000000   0.000000  20.000000   0.000000
  -3.159107  16.000000   0.000000   0.000000   0.000000
  -3.159107  16.000000   0.000000   0.000000   0.000000
  -3.159061  16.000000   0.000000   2.000000   0.000000
  -3.159061  16.000000   0.000000   2.000000   0.000000
  -3.156955  16.000000   0.000000   0.000000   0.000000
  -3.156955  16.000000   0.000000   0.000000   0.000000
  -3.156089  16.000000   0.000000   6.000000   0.000000
  -3.156089  16.000000   0.000000   6.000000   0.000000
  -3.155141  16.000000   0.000000   2.000000   0.000000
  -3.155141  16.000000   0.000000   2.000000   0.000000
  -3.154196  16.000000   0.000000  12.000000   0.000000
  -3.154196  16.000000   0.000000  12.000000   0.000000
  -3.154189  16.000000   0.000000   6.000000   0.000000
  -3.154189  16.000000   0.000000   6.000000   0.000000
  -3.152992  16.000000   0.000000  12.000000   0.000000
  -3.152992  16.000000   0.000000  12.000000   0.000000
  -3.150455  16.000000   0.000000   2.000000   0.000000
  -3.150455  16.000000   0.000000   2.000000   0.000000
  -3.148943  16.000000   0.000000   2.000000   0.000000
  -3.148943  16.000000   0.000000   2.000000   0.000000
  -3.143573  16.000000   0.000000  -0.000000   0.000000
  -3.143573  16.000000   0.000000  -0.000000   0.000000
  -3.143200  16.000000   0.000000   6.000000   0.000000
  -3.143200  16.000000   0.000000   6.000000   0.000000
  -3.142284  16.000000   0.000000  -0.000000   0.000000
  -3.142284  16.000000   0.000000   0.000000   0.000000
  -3.140914  16.000000   0.000000   0.000000   0.000000
  -3.140914  16.000000   0.000000   0.000000   0.000000
  -3.138999  16.000000   0.000000   6.000000   0.000000
  -3.138999  16.000000   0.000000   6.000000   0.000000
  -3.138549  16.000000   0.000000   6.000000   0.000000
  -3.138549  16.000000   0.000000   6.000000   0.000000
  -3.136314  16.000000   0.000000   2.000000   0.000000
  -3.136314  16.000000   0.000000   2.000000   0.000000
  -3.133359  16.000000   0.000000   6.000000   0.000000
  -3.133359  16.000000   0.000000   6.000000   0.000000
  -3.132551  16.000000   0.000000  -0.000000   0.000000
  -3.132551  16.000000   0.000000  -0.000000   0.000000
  -3.130194  16.000000   0.000000   2.000000   0.000000
  -3.130194  16.000000   0.000000   2.000000   0.000000
  -3.128931  16.000000   0.000000   2.000000   0.000000
  -3.128931  16.000000   0.000000   2.000000   0.000000
  -3.128427  16.000000   0.000000   2.000000   0.000000
