  <H>         <N>        <Sz>       <S2>       <D> 
   5.478282  12.000000   0.000000  -0.000000   1.206679
   5.478302  12.000000   0.000000   6.000000   1.148065
   5.482204  12.000000   0.000000  12.000000   1.364605
   5.482204  12.000000   0.000000  12.000000   1.364605
   5.482423  12.000000   0.000000  12.000000   1.067329
   5.487515  12.000000   0.000000   2.000000   1.319502
   5.489458  12.000000   0.000000   2.000000   1.378651
   5.489458  12.000000   0.000000   2.000000   1.378651
   5.490992  12.000000   0.000000   6.000000   1.364994
   5.496806  12.000000   0.000000   2.000000   1.154500
   5.496806  12.000000   0.000000   2.000000   1.154500
   5.498448  12.000000   0.000000   6.000000   1.293165
   5.498491  12.000000   0.000000   6.000000   1.380988
   5.498491  12.000000   0.000000   6.000000   1.380988
   5.502036  12.000000   0.000000  12.000000   1.320413
   5.503496  12.000000   0.000000   2.000000   1.308324
   5.507139  12.000000   0.000000  20.000000   1.110554
   5.507139  12.000000   0.000000  20.000000   1.110554
   5.514193  12.000000   0.000000   2.000000   1.216027
   5.514193  12.000000   0.000000   2.000000   1.216027
   5.519661  12.000000   0.000000   6.000000   1.246335
   5.519661  12.000000   0.000000   6.000000   1.246335
   5.519943  12.000000   0.000000   6.000000   1.190825
   5.519943  12.000000   0.000000   6.000000   1.190825
   5.520428  12.000000   0.000000   2.000000   1.222934
   5.520428  12.000000   0.000000   2.000000   1.222934
   5.522788  12.000000   0.000000   2.000000   1.461961
   5.522796  12.000000   0.000000  12.000000   1.238677
   5.524705  12.000000   0.000000  12.000000   1.142023
   5.524705  12.000000   0.000000  12.000000   1.142023
   5.527419  12.000000   0.000000   6.000000   1.300165
   5.527419  12.000000   0.000000   6.000000   1.300165
   5.528975  12.000000   0.000000   6.000000   1.327678
   5.536534  12.000000   0.000000   2.000000   1.330871
   5.537908  12.000000   0.000000  12.000000   1.057136
   5.537908  12.000000   0.000000  12.000000   1.057136
   5.538941  12.000000   0.000000   6.000000   1.110839
   5.540730  12.000000   0.000000  12.000000   0.903773
   5.541187  12.000000   0.000000   0.000000   1.349182
   5.548172  12.000000   0.000000   2.000000   1.418101
   5.548446  12.000000   0.000000   2.000000   1.317830
   5.548446  12.000000   0.000000   2.000000   1.317830
   5.556543  12.000000   0.000000  12.000000   1.370440
   5.558622  12.000000   0.000000  20.000000   1.191309
   5.559338  12.000000   0.000000   0.000000   1.437748
   5.559338  12.000000   0.000000  -0.000000   1.437748
   5.560212  12.000000   0.000000   2.000000   1.503904
   5.560212  12.000000   0.000000   2.000000   1.503904
   5.560715  12.000000   0.000000  -0.000000   1.246826
   5.560715  12.000000   0.000000  -0.000000   1.246826
   5.561553  12.000000   0.000000  30.000000   0.820194
   5.561553  12.000000   0.000000  30.000000   0.820194
   5.562653  12.000000   0.000000   2.000000   1.394896
   5.566055  12.000000   0.000000  20.000000   1.336123
   5.566055  12.000000   0.000000  20.000000   1.336123
   5.567569  12.000000   0.000000   2.000000   1.407012
   5.571317  12.000000   0.000000  20.000000   1.099699
   5.572054  12.000000   0.000000  12.000000   1.373066
   5.572054  12.000000   0.000000  12.000000   1.373066
   5.578807  12.000000   0.000000   2.000000   1.270848
   5.584951  12.000000   0.000000   6.000000   1.153622
   5.588129  12.000000   0.000000   6.000000   1.144117
   5.590858  12.000000   0.000000   6.000000   1.036699
   5.590858  12.000000   0.000000   6.000000   1.036699
   5.591146  12.000000   0.000000   6.000000   1.344648
   5.591492  12.000000   0.000000   2.000000   1.422226
   5.597122  12.000000   0.000000   2.000000   1.420680
   5.597122  12.000000   0.000000   2.000000   1.420680
   5.597346  12.000000   0.000000   6.000000   1.164962
   5.597346  12.000000   0.000000   6.000000   1.164962
   5.597935  12.000000   0.000000   2.000000   1.130938
   5.597935  12.000000   0.000000   2.000000   1.130938
   5.601042  12.000000   0.000000   2.000000   1.259206
   5.617020  12.000000   0.000000   6.000000   1.305917
   5.617020  12.000000   0.000000   6.000000   1.305917
   5.618160  12.000000   0.000000   2.000000   1.401674
   5.618160  12.000000   0.000000   2.000000   1.401674
   5.618211  12.000000   0.000000   0.000000   1.312598
   5.618541  12.000000   0.000000  -0.000000   1.444460
   5.620308  12.000000   0.000000   6.000000   1.259944
   5.620308  12.000000   0.000000   6.000000   1.259944
   5.620411  12.000000   0.000000   6.000000   1.065570
   5.620411  12.000000   0.000000   6.000000   1.065570
   5.622379  12.000000   0.000000   2.000000   1.313359
   5.622379  12.000000   0.000000   2.000000   1.313359
   5.622496  12.000000   0.000000   6.000000   1.078573
   5.623622  12.000000   0.000000   2.000000   1.126157
   5.625344  12.000000   0.000000   6.000000   1.412279
   5.627425  12.000000   0.000000   6.000000   1.361518
   5.628076  12.000000   0.000000  12.000000   1.116504
   5.628076  12.000000   0.000000  12.000000   1.116504
   5.629014  12.000000   0.000000   6.000000   1.240807
   5.632557  12.000000   0.000000  12.000000   1.116840
   5.635231  12.000000   0.000000   6.000000   1.321123
   5.635231  12.000000   0.000000   6.000000   1.321123
   5.635867  12.000000   0.000000  12.000000   1.309165
   5.635867  12.000000   0.000000  12.000000   1.309165
   5.639247  12.000000   0.000000   2.000000   1.330239
   5.639247  12.000000   0.000000   2.000000   1.330239
   5.640060  12.000000   0.000000   6.000000   1.202772
   5.646979  12.000000   0.000000   2.000000   1.390629
   5.647725  12.000000   0.000000   6.000000   1.145366
   5.647725  12.000000   0.000000   6.000000   1.145366
   5.648439  12.000000   0.000000  12.000000   1.260709
   5.653395  12.000000   0.000000  -0.000000   1.195404
   5.653554  12.000000   0.000000   0.000000   1.352802
   5.653554  12.000000   0.000000   0.000000   1.352802
   5.659350  12.000000   0.000000  12.000000   1.322013
   5.659420  12.000000   0.000000   0.000000   1.263094
   5.659420  12.000000   0.000000   0.000000   1.263094
   5.664170  12.000000   0.000000   6.000000   1.380424
   5.668441  12.000000   0.000000   6.000000   1.349609
   5.668441  12.000000   0.000000   6.000000   1.349609
   5.668885  12.000000   0.000000  12.000000   0.741369
   5.670239  12.000000   0.000000   6.000000   1.263537
   5.670986  12.000000   0.000000   2.000000   1.379768
   5.670986  12.000000   0.000000   2.000000   1.379768
   5.673865  12.000000   0.000000   2.000000   1.284596
   5.673865  12.000000   0.000000   2.000000   1.284596
   5.675734  12.000000   0.000000   0.000000   1.245400
   5.675734  12.000000   0.000000   0.000000   1.245400
   5.678953  12.000000   0.000000  20.000000   1.013136
   5.679139  12.000000   0.000000   2.000000   1.365333
   5.679139  12.000000   0.000000   2.000000   1.365333
   5.684282  12.000000   0.000000   2.000000   1.224014
   5.688349  12.000000   0.000000  12.000000   1.013722
   5.688349  12.000000   0.000000  12.000000   1.013722
   5.692486  12.000000   0.000000   6.000000   1.309225
   5.694264  12.000000   0.000000   2.000000   1.337219
   5.694264  12.000000   0.000000   2.000000   1.337219
   5.694962  12.000000   0.000000   2.000000   1.233658
   5.698205  12.000000   0.000000   6.000000   1.129001
   5.698205  12.000000   0.000000   6.000000   1.129001
   5.706316  12.000000   0.000000   2.000000   1.210205
   5.706316  12.000000   0.000000   2.000000   1.210205
   5.707705  12.000000   0.000000   2.000000   1.281316
   5.708034  12.000000   0.000000   2.000000   1.225824
   5.710670  12.000000   0.000000  20.000000   1.205992
   5.710670  12.000000   0.000000  20.000000   1.205992
   5.712963  12.000000   0.000000  12.000000   1.031337
   5.716974  12.000000   0.000000   6.000000   1.329600
   5.716974  12.000000   0.000000   6.000000   1.329600
   5.718682  12.000000   0.000000   6.000000   1.372189
   5.720445  12.000000   0.000000   6.000000   1.182765
   5.720445  12.000000   0.000000   6.000000   1.182765
   5.720528  12.000000   0.000000   6.000000   1.098001
   5.724135  12.000000   0.000000  -0.000000   1.241237
   5.724135  12.000000   0.000000  -0.000000   1.241237
   5.726223  12.000000   0.000000   6.000000   1.393475
   5.726223  12.000000   0.000000   6.000000   1.393475
   5.729820  12.000000   0.000000   6.000000   1.007087
   5.729820  12.000000   0.000000   6.000000   1.007087
   5.729901  12.000000   0.000000  20.000000   0.780474
   5.730205  12.000000   0.000000  -0.000000   1.208165
   5.730205  12.000000   0.000000   0.000000   1.208165
   5.730950  12.000000   0.000000   2.000000   1.207339
   5.730950  12.000000   0.000000   2.000000   1.207339
   5.750392  12.000000   0.000000  12.000000   1.255770
   5.750707  12.000000   0.000000   2.000000   1.109412
   5.754012  12.000000   0.000000  12.000000   0.799546
   5.755552  12.000000   0.000000  12.000000   1.155173
   5.755552  12.000000   0.000000  12.000000   1.155173
   5.757265  12.000000   0.000000   6.000000   1.189971
   5.757609  12.000000   0.000000   2.000000   1.175128
   5.757609  12.000000   0.000000   2.000000   1.175128
   5.758071  12.000000   0.000000  12.000000   1.282962
   5.758071  12.000000   0.000000  12.000000   1.282962
   5.768469  12.000000   0.000000  20.000000   0.888574
   5.768469  12.000000   0.000000  20.000000   0.888574
   5.768614  12.000000   0.000000  12.000000   1.119910
   5.778626  12.000000   0.000000   6.000000   1.314108
   5.779870  12.000000   0.000000  12.000000   1.215374
   5.779870  12.000000   0.000000  12.000000   1.215374
   5.780051  12.000000   0.000000   0.000000   1.441546
   5.780051  12.000000   0.000000   0.000000   1.441546
   5.780608  12.000000   0.000000   0.000000   1.371356
   5.786753  12.000000   0.000000   2.000000   1.172217
   5.786753  12.000000   0.000000   2.000000   1.172217
   5.791112  12.000000   0.000000   2.000000   1.241276
   5.794034  12.000000   0.000000   2.000000   1.317597
   5.795309  12.000000   0.000000   0.000000   1.430437
   5.800333  12.000000   0.000000   6.000000   1.211284
   5.805859  12.000000   0.000000   2.000000   1.178900
   5.808609  12.000000   0.000000   6.000000   1.317571
   5.810778  12.000000   0.000000   6.000000   1.359104
   5.810778  12.000000   0.000000   6.000000   1.359104
   5.810881  12.000000   0.000000   6.000000   1.015078
   5.810881  12.000000   0.000000   6.000000   1.015078
   5.823628  12.000000   0.000000   2.000000   1.364861
   5.823628  12.000000   0.000000   2.000000   1.364861
   5.825609  12.000000   0.000000   2.000000   1.332595
   5.825609  12.000000   0.000000   2.000000   1.332595
   5.826797  12.000000   0.000000  -0.000000   1.360965
   5.835943  12.000000   0.000000   2.000000   1.299832
   5.836408  12.000000   0.000000  12.000000   1.014510
   5.836408  12.000000   0.000000  12.000000   1.014510
   5.840808  12.000000   0.000000   6.000000   1.204736
   5.840808  12.000000   0.000000   6.000000   1.204736
   5.841546  12.000000   0.000000  12.000000   1.247901
   5.842381  12.000000   0.000000   6.000000   1.344576
   5.842381  12.000000   0.000000   6.000000   1.344576
   5.846190  12.000000   0.000000   6.000000   1.143271
   5.849574  12.000000   0.000000   0.000000   1.279218
   5.852373  12.000000   0.000000   2.000000   1.361334
   5.852373  12.000000   0.000000   2.000000   1.361334
   5.855519  12.000000   0.000000   2.000000   1.186200
   5.855519  12.000000   0.000000   2.000000   1.186200
   5.859836  12.000000   0.000000   6.000000   1.224394
   5.861421  12.000000   0.000000   2.000000   1.288928
   5.866879  12.000000   0.000000   2.000000   1.156549
   5.866879  12.000000   0.000000   2.000000   1.156549
   5.872888  12.000000   0.000000   2.000000   1.261495
   5.872888  12.000000   0.000000   2.000000   1.261495
   5.878214  12.000000   0.000000   6.000000   1.213831
   5.885339  12.000000   0.000000  12.000000   1.205755
   5.885339  12.000000   0.000000  12.000000   1.205755
   5.887054  12.000000   0.000000   2.000000   1.257422
   5.887054  12.000000   0.000000   2.000000   1.257422
   5.890625  12.000000   0.000000  20.000000   0.913372
   5.891065  12.000000   0.000000   6.000000   1.330504
   5.894244  12.000000   0.000000  12.000000   1.095901
   5.894244  12.000000   0.000000  12.000000   1.095901
   5.897791  12.000000   0.000000   6.000000   1.097758
   5.897791  12.000000   0.000000   6.000000   1.097758
   5.903707  12.000000   0.000000   0.000000   1.474386
   5.909584  12.000000   0.000000  20.000000   1.130935
   5.909584  12.000000   0.000000  20.000000   1.130935
   5.912231  12.000000   0.000000   6.000000   1.154634
   5.912231  12.000000   0.000000   6.000000   1.154634
   5.917526  12.000000   0.000000   2.000000   1.142140
   5.917526  12.000000   0.000000   2.000000   1.142140
   5.917977  12.000000   0.000000   2.000000   1.281721
   5.918356  12.000000   0.000000  12.000000   1.228975
   5.918356  12.000000   0.000000  12.000000   1.228975
   5.921123  12.000000   0.000000  12.000000   1.170050
   5.921493  12.000000   0.000000  -0.000000   1.425844
   5.922870  12.000000   0.000000  12.000000   1.031677
   5.922870  12.000000   0.000000  12.000000   1.031677
   5.926878  12.000000   0.000000   0.000000   1.429114
   5.928096  12.000000   0.000000   0.000000   1.410761
   5.928096  12.000000   0.000000   0.000000   1.410761
   5.932224  12.000000   0.000000   2.000000   1.212777
   5.932224  12.000000   0.000000   2.000000   1.212777
   5.934308  12.000000   0.000000  20.000000   1.283414
   5.938204  12.000000   0.000000   2.000000   1.483008
   5.944081  12.000000   0.000000   0.000000   1.278048
   5.944580  12.000000   0.000000   2.000000   1.376071
   5.944580  12.000000   0.000000   2.000000   1.376071
   5.945390  12.000000   0.000000   6.000000   1.207294
   5.949262  12.000000   0.000000  12.000000   1.232722
   5.949262  12.000000   0.000000  12.000000   1.232722
   5.949593  12.000000   0.000000   2.000000   1.250643
   5.949593  12.000000   0.000000   2.000000   1.250643
   5.951668  12.000000   0.000000  12.000000   1.209757
   5.952076  12.000000   0.000000   0.000000   1.307618
   5.952076  12.000000   0.000000   0.000000   1.307618
   5.954840  12.000000   0.000000   6.000000   1.227160
   5.954840  12.000000   0.000000   6.000000   1.227160
   5.958890  12.000000   0.000000   0.000000   1.180305
   5.959913  12.000000   0.000000  20.000000   0.908477
   5.961149  12.000000   0.000000   2.000000   1.126460
   5.965691  12.000000   0.000000   2.000000   1.076883
   5.966922  12.000000   0.000000  12.000000   1.043158
   5.968093  12.000000   0.000000   2.000000   1.213443
   5.968835  12.000000   0.000000   6.000000   1.172391
   5.968835  12.000000   0.000000   6.000000   1.172391
   5.968908  12.000000   0.000000   2.000000   1.220034
   5.979951  12.000000   0.000000   2.000000   1.365594
