  <H>         <N>        <Sz>       <S2>       <D> 
  -2.054476  16.000000   0.000000  -0.000000   0.000000
  -2.054476  16.000000   0.000000   0.000000   0.000000
  -2.054476  16.000000   0.000000  -0.000000   0.000000
  -2.051987  16.000000   0.000000  12.000000   0.000000
  -2.051987  16.000000   0.000000  12.000000   0.000000
  -2.051987  16.000000   0.000000  12.000000   0.000000
  -2.048445  16.000000   0.000000   2.000000   0.000000
  -2.048445  16.000000   0.000000   2.000000   0.000000
  -2.048445  16.000000   0.000000   2.000000   0.000000
  -2.048445  16.000000   0.000000   2.000000   0.000000
  -2.048445  16.000000   0.000000   2.000000   0.000000
  -2.048445  16.000000   0.000000   2.000000   0.000000
  -2.048445  16.000000   0.000000   2.000000   0.000000
  -2.048445  16.000000   0.000000   2.000000   0.000000
  -2.039599  16.000000   0.000000   2.000000   0.000000
  -2.039599  16.000000   0.000000   2.000000   0.000000
  -2.039599  16.000000   0.000000   2.000000   0.000000
  -2.039599  16.000000   0.000000   2.000000   0.000000
  -2.039599  16.000000   0.000000   2.000000   0.000000
  -2.039599  16.000000   0.000000   2.000000   0.000000
  -2.039599  16.000000   0.000000   2.000000   0.000000
  -2.039599  16.000000   0.000000   2.000000   0.000000
  -2.039526  16.000000   0.000000   0.000000   0.000000
  -2.039526  16.000000   0.000000  -0.000000   0.000000
  -2.039526  16.000000   0.000000   0.000000   0.000000
  -2.039526  16.000000   0.000000  -0.000000   0.000000
  -2.039526  16.000000   0.000000  -0.000000   0.000000
  -2.039526  16.000000   0.000000   0.000000   0.000000
  -2.034425  16.000000   0.000000   6.000000   0.000000
  -2.034425  16.000000   0.000000   6.000000   0.000000
  -2.034014  16.000000   0.000000   2.000000   0.000000
  -2.034014  16.000000   0.000000   2.000000   0.000000
  -2.034014  16.000000   0.000000   2.000000   0.000000
  -2.034014  16.000000   0.000000   2.000000   0.000000
  -2.034014  16.000000   0.000000   2.000000   0.000000
  -2.034014  16.000000   0.000000   2.000000   0.000000
  -2.032791  16.000000   0.000000   0.000000   0.000000
  -2.032791  16.000000   0.000000   0.000000   0.000000
  -2.032791  16.000000   0.000000   0.000000   0.000000
  -2.032791  16.000000   0.000000  -0.000000   0.000000
  -2.032200  16.000000   0.000000   6.000000   0.000000
  -2.032200  16.000000   0.000000   6.000000   0.000000
  -2.032200  16.000000   0.000000   6.000000   0.000000
  -2.032200  16.000000   0.000000   6.000000   0.000000
  -2.032200  16.000000   0.000000   6.000000   0.000000
  -2.032200  16.000000   0.000000   6.000000   0.000000
  -2.032200  16.000000   0.000000   6.000000   0.000000
  -2.032200  16.000000   0.000000   6.000000   0.000000
  -2.027483  16.000000   0.000000  12.000000   0.000000
  -2.027483  16.000000   0.000000  12.000000   0.000000
  -2.027483  16.000000   0.000000  12.000000   0.000000
  -2.027483  16.000000   0.000000  12.000000   0.000000
  -2.027483  16.000000   0.000000  12.000000   0.000000
  -2.027483  16.000000   0.000000  12.000000   0.000000
  -2.025022  16.000000   0.000000  12.000000   0.000000
  -2.025022  16.000000   0.000000  12.000000   0.000000
  -2.025022  16.000000   0.000000  12.000000   0.000000
  -2.025022  16.000000   0.000000  12.000000   0.000000
  -2.019550  16.000000   0.000000   0.000000   0.000000
  -2.019550  16.000000   0.000000   0.000000   0.000000
  -2.019550  16.000000   0.000000  -0.000000   0.000000
  -2.019550  16.000000   0.000000   0.000000   0.000000
  -2.019550  16.000000   0.000000  -0.000000   0.000000
  -2.019550  16.000000   0.000000   0.000000   0.000000
  -2.018594  16.000000   0.000000   0.000000   0.000000
  -2.018594  16.000000   0.000000   0.000000   0.000000
  -2.018594  16.000000   0.000000   0.000000   0.000000
  -2.018594  16.000000   0.000000  -0.000000   0.000000
  -2.018594  16.000000   0.000000   0.000000   0.000000
  -2.018594  16.000000   0.000000   0.000000   0.000000
  -2.015381  16.000000   0.000000   6.000000   0.000000
  -2.015381  16.000000   0.000000   6.000000   0.000000
  -2.015381  16.000000   0.000000   6.000000   0.000000
  -2.015381  16.000000   0.000000   6.000000   0.000000
  -2.015381  16.000000   0.000000   6.000000   0.000000
  -2.015381  16.000000   0.000000   6.000000   0.000000
  -2.015381  16.000000   0.000000   6.000000   0.000000
  -2.015381  16.000000   0.000000   6.000000   0.000000
  -2.009426  16.000000   0.000000  12.000000   0.000000
  -2.009426  16.000000   0.000000  12.000000   0.000000
  -2.009426  16.000000   0.000000  12.000000   0.000000
  -2.009426  16.000000   0.000000  12.000000   0.000000
  -2.007335  16.000000   0.000000  12.000000   0.000000
  -2.007335  16.000000   0.000000  12.000000   0.000000
  -2.007335  16.000000   0.000000  12.000000   0.000000
  -2.007335  16.000000   0.000000  12.000000   0.000000
  -2.007335  16.000000   0.000000  12.000000   0.000000
  -2.007335  16.000000   0.000000  12.000000   0.000000
  -2.005606  16.000000   0.000000   2.000000   0.000000
  -2.005606  16.000000   0.000000   2.000000   0.000000
  -2.003243  16.000000   0.000000   2.000000   0.000000
  -2.003243  16.000000   0.000000   2.000000   0.000000
  -2.003243  16.000000   0.000000   2.000000   0.000000
  -2.000000  16.000000   0.000000   1.694700   0.000000
  -2.000000  16.000000   0.000000  17.454699   0.000000
  -2.000000  16.000000   0.000000   2.326235   0.000000
  -2.000000  16.000000   0.000000   4.534397   0.000000
  -2.000000  16.000000   0.000000   1.306250   0.000000
  -2.000000  16.000000   0.000000   2.683719   0.000000
  -1.999606  16.000000   0.000000   2.000000   0.000000
  -1.999606  16.000000   0.000000   2.000000   0.000000
  -1.999606  16.000000   0.000000   2.000000   0.000000
  -1.999606  16.000000   0.000000   2.000000   0.000000
  -1.999606  16.000000   0.000000   2.000000   0.000000
  -1.999606  16.000000   0.000000   2.000000   0.000000
  -1.999606  16.000000   0.000000   2.000000   0.000000
  -1.999606  16.000000   0.000000   2.000000   0.000000
  -1.994467  16.000000   0.000000   2.000000   0.000000
  -1.994467  16.000000   0.000000   2.000000   0.000000
  -1.994467  16.000000   0.000000   2.000000   0.000000
  -1.994467  16.000000   0.000000   2.000000   0.000000
  -1.994467  16.000000   0.000000   2.000000   0.000000
  -1.994467  16.000000   0.000000   2.000000   0.000000
  -1.986495  16.000000   0.000000   2.000000   0.000000
  -1.986495  16.000000   0.000000   2.000000   0.000000
  -1.986495  16.000000   0.000000   2.000000   0.000000
  -1.986495  16.000000   0.000000   2.000000   0.000000
  -1.982168  16.000000   0.000000   6.000000   0.000000
  -1.982168  16.000000   0.000000   6.000000   0.000000
  -1.982168  16.000000   0.000000   6.000000   0.000000
  -1.981117  16.000000   0.000000   2.000000   0.000000
  -1.981117  16.000000   0.000000   2.000000   0.000000
  -1.981117  16.000000   0.000000   2.000000   0.000000
  -1.981117  16.000000   0.000000   2.000000   0.000000
  -1.979872  16.000000   0.000000   2.000000   0.000000
  -1.979872  16.000000   0.000000   2.000000   0.000000
  -1.979872  16.000000   0.000000   2.000000   0.000000
  -1.979872  16.000000   0.000000   2.000000   0.000000
  -1.979872  16.000000   0.000000   2.000000   0.000000
  -1.979872  16.000000   0.000000   2.000000   0.000000
  -1.977259  16.000000   0.000000   6.000000   0.000000
  -1.977259  16.000000   0.000000   6.000000   0.000000
  -1.977259  16.000000   0.000000   6.000000   0.000000
  -1.977259  16.000000   0.000000   6.000000   0.000000
  -1.977226  16.000000   0.000000   2.000000   0.000000
  -1.977226  16.000000   0.000000   2.000000   0.000000
  -1.977226  16.000000   0.000000   2.000000   0.000000
  -1.977226  16.000000   0.000000   2.000000   0.000000
  -1.974955  16.000000   0.000000   0.000000   0.000000
  -1.974955  16.000000   0.000000   0.000000   0.000000
  -1.974955  16.000000   0.000000  -0.000000   0.000000
  -1.974955  16.000000   0.000000   0.000000   0.000000
  -1.966734  16.000000   0.000000  20.000000   0.000000
  -1.966285  16.000000   0.000000   6.000000   0.000000
  -1.962920  16.000000   0.000000   6.000000   0.000000
  -1.962920  16.000000   0.000000   6.000000   0.000000
  -1.962920  16.000000   0.000000   6.000000   0.000000
  -1.962920  16.000000   0.000000   6.000000   0.000000
  -1.962920  16.000000   0.000000   6.000000   0.000000
  -1.962920  16.000000   0.000000   6.000000   0.000000
  -1.958594  16.000000   0.000000  12.000000   0.000000
  -1.958594  16.000000   0.000000  12.000000   0.000000
  -1.958594  16.000000   0.000000  12.000000   0.000000
  -1.958594  16.000000   0.000000  12.000000   0.000000
  -1.958594  16.000000   0.000000  12.000000   0.000000
  -1.958594  16.000000   0.000000  12.000000   0.000000
  -1.958594  16.000000   0.000000  12.000000   0.000000
  -1.958594  16.000000   0.000000  12.000000   0.000000
  -1.957919  16.000000   0.000000  20.000000   0.000000
  -1.957919  16.000000   0.000000  20.000000   0.000000
  -1.957919  16.000000   0.000000  20.000000   0.000000
  -1.949896  16.000000   0.000000   6.000000   0.000000
  -1.949896  16.000000   0.000000   6.000000   0.000000
  -1.949896  16.000000   0.000000   6.000000   0.000000
  -1.949896  16.000000   0.000000   6.000000   0.000000
  -1.949896  16.000000   0.000000   6.000000   0.000000
  -1.949896  16.000000   0.000000   6.000000   0.000000
  -1.949650  16.000000   0.000000   2.000000   0.000000
  -1.949650  16.000000   0.000000   2.000000   0.000000
  -1.949650  16.000000   0.000000   2.000000   0.000000
  -1.949650  16.000000   0.000000   2.000000   0.000000
  -1.949650  16.000000   0.000000   2.000000   0.000000
  -1.949650  16.000000   0.000000   2.000000   0.000000
  -1.948108  16.000000   0.000000   6.000000   0.000000
  -1.948108  16.000000   0.000000   6.000000   0.000000
  -1.948108  16.000000   0.000000   6.000000   0.000000
  -1.947601  16.000000   0.000000  12.000000   0.000000
  -1.947601  16.000000   0.000000  12.000000   0.000000
  -1.947601  16.000000   0.000000  12.000000   0.000000
  -1.947601  16.000000   0.000000  12.000000   0.000000
  -1.947601  16.000000   0.000000  12.000000   0.000000
  -1.947601  16.000000   0.000000  12.000000   0.000000
  -1.941152  16.000000   0.000000   6.000000   0.000000
  -1.941152  16.000000   0.000000   6.000000   0.000000
  -1.941152  16.000000   0.000000   6.000000   0.000000
  -1.941152  16.000000   0.000000   6.000000   0.000000
  -1.939332  16.000000   0.000000   6.000000   0.000000
  -1.939332  16.000000   0.000000   6.000000   0.000000
  -1.939332  16.000000   0.000000   6.000000   0.000000
  -1.939332  16.000000   0.000000   6.000000   0.000000
  -1.939332  16.000000   0.000000   6.000000   0.000000
  -1.939332  16.000000   0.000000   6.000000   0.000000
  -1.939332  16.000000   0.000000   6.000000   0.000000
  -1.939332  16.000000   0.000000   6.000000   0.000000
  -1.927814  16.000000   0.000000   6.000000   0.000000
  -1.927814  16.000000   0.000000   6.000000   0.000000
  -1.927814  16.000000   0.000000   6.000000   0.000000
  -1.927814  16.000000   0.000000   6.000000   0.000000
  -1.927814  16.000000   0.000000   6.000000   0.000000
  -1.927814  16.000000   0.000000   6.000000   0.000000
  -1.927687  16.000000   0.000000   2.000000   0.000000
  -1.927687  16.000000   0.000000   2.000000   0.000000
  -1.927687  16.000000   0.000000   2.000000   0.000000
  -1.923476  16.000000   0.000000   6.000000   0.000000
  -1.923476  16.000000   0.000000   6.000000   0.000000
  -1.923476  16.000000   0.000000   6.000000   0.000000
  -1.919835  16.000000   0.000000   6.000000   0.000000
  -1.919835  16.000000   0.000000   6.000000   0.000000
  -1.918718  16.000000   0.000000   2.000000   0.000000
  -1.918718  16.000000   0.000000   2.000000   0.000000
  -1.918718  16.000000   0.000000   2.000000   0.000000
  -1.918718  16.000000   0.000000   2.000000   0.000000
  -1.918718  16.000000   0.000000   2.000000   0.000000
  -1.918718  16.000000   0.000000   2.000000   0.000000
  -1.918718  16.000000   0.000000   2.000000   0.000000
  -1.918718  16.000000   0.000000   2.000000   0.000000
  -1.913827  16.000000   0.000000   0.000000   0.000000
  -1.913827  16.000000   0.000000   0.000000   0.000000
  -1.913827  16.000000   0.000000  -0.000000   0.000000
  -1.913827  16.000000   0.000000  -0.000000   0.000000
  -1.913827  16.000000   0.000000  -0.000000   0.000000
  -1.913827  16.000000   0.000000   0.000000   0.000000
  -1.913827  16.000000   0.000000   0.000000   0.000000
  -1.913827  16.000000   0.000000   0.000000   0.000000
  -1.910897  16.000000   0.000000   2.000000   0.000000
  -1.910897  16.000000   0.000000   2.000000   0.000000
  -1.910897  16.000000   0.000000   2.000000   0.000000
  -1.910897  16.000000   0.000000   2.000000   0.000000
  -1.910897  16.000000   0.000000   2.000000   0.000000
  -1.910897  16.000000   0.000000   2.000000   0.000000
  -1.908307  16.000000   0.000000   6.000000   0.000000
  -1.908307  16.000000   0.000000   6.000000   0.000000
  -1.908307  16.000000   0.000000   6.000000   0.000000
  -1.908307  16.000000   0.000000   6.000000   0.000000
  -1.908261  16.000000   0.000000  20.000000   0.000000
  -1.908261  16.000000   0.000000  20.000000   0.000000
  -1.908261  16.000000   0.000000  20.000000   0.000000
  -1.908261  16.000000   0.000000  20.000000   0.000000
  -1.908261  16.000000   0.000000  20.000000   0.000000
  -1.908261  16.000000   0.000000  20.000000   0.000000
  -1.908261  16.000000   0.000000  20.000000   0.000000
  -1.908261  16.000000   0.000000  20.000000   0.000000
  -1.904487  16.000000   0.000000   2.000000   0.000000
  -1.904487  16.000000   0.000000   2.000000   0.000000
  -1.904487  16.000000   0.000000   2.000000   0.000000
  -1.904487  16.000000   0.000000   2.000000   0.000000
  -1.904164  16.000000   0.000000   6.000000   0.000000
  -1.904164  16.000000   0.000000   6.000000   0.000000
  -1.904164  16.000000   0.000000   6.000000   0.000000
  -1.904164  16.000000   0.000000   6.000000   0.000000
  -1.904164  16.000000   0.000000   6.000000   0.000000
  -1.904164  16.000000   0.000000   6.000000   0.000000
  -1.904164  16.000000   0.000000   6.000000   0.000000
  -1.904164  16.000000   0.000000   6.000000   0.000000
  -1.898625  16.000000   0.000000   6.000000   0.000000
  -1.898625  16.000000   0.000000   6.000000   0.000000
  -1.898625  16.000000   0.000000   6.000000   0.000000
  -1.898625  16.000000   0.000000   6.000000   0.000000
  -1.898625  16.000000   0.000000   6.000000   0.000000
  -1.898625  16.000000   0.000000   6.000000   0.000000
  -1.898416  16.000000   0.000000  12.000000   0.000000
  -1.898416  16.000000   0.000000  12.000000   0.000000
  -1.898416  16.000000   0.000000  12.000000   0.000000
  -1.898416  16.000000   0.000000  12.000000   0.000000
  -1.898416  16.000000   0.000000  12.000000   0.000000
  -1.898416  16.000000   0.000000  12.000000   0.000000
  -1.893572  16.000000   0.000000  12.000000   0.000000
  -1.893572  16.000000   0.000000  12.000000   0.000000
  -1.893572  16.000000   0.000000  12.000000   0.000000
  -1.893572  16.000000   0.000000  12.000000   0.000000
  -1.893572  16.000000   0.000000  12.000000   0.000000
  -1.893572  16.000000   0.000000  12.000000   0.000000
  -1.892266  16.000000   0.000000   2.000000   0.000000
  -1.892266  16.000000   0.000000   2.000000   0.000000
  -1.892266  16.000000   0.000000   2.000000   0.000000
  -1.892266  16.000000   0.000000   2.000000   0.000000
  -1.892266  16.000000   0.000000   2.000000   0.000000
  -1.892266  16.000000   0.000000   2.000000   0.000000
  -1.892266  16.000000   0.000000   2.000000   0.000000
  -1.892266  16.000000   0.000000   2.000000   0.000000
  -1.889660  16.000000   0.000000  12.000000   0.000000
  -1.889660  16.000000   0.000000  12.000000   0.000000
  -1.889660  16.000000   0.000000  12.000000   0.000000
  -1.889660  16.000000   0.000000  12.000000   0.000000
  -1.889660  16.000000   0.000000  12.000000   0.000000
  -1.889660  16.000000   0.000000  12.000000   0.000000
  -1.889660  16.000000   0.000000  12.000000   0.000000
  -1.889660  16.000000   0.000000  12.000000   0.000000
