  <H>         <N>        <Sz>       <S2>       <D> 
  -0.437566  12.000000  -0.011387   9.935369   0.000000
  -0.437566  12.000000  -0.006777  10.025429   0.000000
  -0.437566  12.000000  -0.020765   9.972687   0.000000
  -0.437566  12.000000  -0.002824   9.410463   0.000000
  -0.437566  12.000000   0.015363  10.097458   0.000000
  -0.437566  12.000000   0.006218   9.520662   0.000000
  -0.437566  12.000000  -0.022399   9.180583   0.000000
  -0.437566  12.000000   0.021081   9.588772   0.000000
  -0.437566  12.000000   0.028355   9.542512   0.000000
  -0.413419  12.000000   0.000000  10.041564   0.000000
  -0.413419  12.000000   0.000000   9.579578   0.000000
  -0.413419  12.000000  -0.000000   9.783231   0.000000
  -0.413419  12.000000   0.000000   9.961572   0.000000
  -0.413419  12.000000  -0.000000   9.888521   0.000000
  -0.413419  12.000000  -0.000000   9.706563   0.000000
  -0.410927  12.000000  -0.000000  10.110787   0.000000
  -0.410927  12.000000   0.000000  10.110791   0.000000
  -0.410927  12.000000  -0.000000  10.110791   0.000000
  -0.410927  12.000000   0.000000   8.955049   0.000000
  -0.407957  12.000000  -0.226849   9.107498   0.000000
  -0.407957  12.000000   0.017274   9.593206   0.000000
  -0.407957  12.000000   0.846009  10.495330   0.000000
  -0.407957  12.000000   1.433394  10.898859   0.000000
  -0.407957  12.000000  -0.475533  10.416940   0.000000
  -0.407957  12.000000  -0.308780   9.580391   0.000000
  -0.407957  12.000000  -0.156001   9.172283   0.000000
  -0.407957  12.000000  -0.014639   9.360688   0.000000
  -0.407957  12.000000  -0.028540   9.859905   0.000000
  -0.407957  12.000000  -0.206906   9.685585   0.000000
  -0.407957  12.000000  -0.247376   9.419950   0.000000
  -0.407957  12.000000  -0.632052  10.200329   0.000000
  -0.366563  12.000000  -0.000000   9.946187   0.000000
  -0.366563  12.000000   0.000000   9.383506   0.000000
  -0.366563  12.000000   0.000000  10.250394   0.000000
  -0.366563  12.000000  -0.000000   9.649404   0.000000
  -0.366563  12.000000  -0.000000   9.996939   0.000000
  -0.366563  12.000000  -0.000000   9.819445   0.000000
  -0.366563  12.000000  -0.000000  10.096670   0.000000
  -0.366563  12.000000   0.000000   9.907271   0.000000
  -0.366563  12.000000  -0.000000   9.391127   0.000000
  -0.366563  12.000000   0.000000   9.199783   0.000000
  -0.366563  12.000000  -0.000000   9.413164   0.000000
  -0.366563  12.000000  -0.000000   9.743615   0.000000
  -0.354638  12.000000   0.000000   9.506189   0.000000
  -0.354638  12.000000  -0.000000  10.149765   0.000000
  -0.354638  12.000000   0.000000  10.854137   0.000000
  -0.354638  12.000000   0.000000   8.958324   0.000000
  -0.354638  12.000000  -0.000000   8.105671   0.000000
  -0.354638  12.000000  -0.000000  10.681565   0.000000
  -0.348479  12.000000  -0.008211   9.893329   0.000000
  -0.348479  12.000000  -0.273311   9.109220   0.000000
  -0.348479  12.000000   0.003226   9.676435   0.000000
  -0.348479  12.000000  -0.222786   9.513208   0.000000
  -0.348479  12.000000  -0.125261  10.024004   0.000000
  -0.348479  12.000000   0.146033   9.444338   0.000000
  -0.348479  12.000000   0.121460   9.788362   0.000000
  -0.348479  12.000000   0.068444   9.861502   0.000000
  -0.348479  12.000000   0.260397   9.727806   0.000000
  -0.348479  12.000000   0.157108   9.588564   0.000000
  -0.348479  12.000000  -0.122502   9.193828   0.000000
  -0.348479  12.000000  -0.004598  10.542908   0.000000
  -0.343395  12.000000  -0.000000  11.593423   0.000000
  -0.343395  12.000000   0.000000   9.818565   0.000000
  -0.343395  12.000000   0.000000  10.229772   0.000000
  -0.343395  12.000000  -0.000000   9.238996   0.000000
  -0.343395  12.000000  -0.000000  10.120582   0.000000
  -0.343395  12.000000   0.000000   7.956962   0.000000
  -0.343395  12.000000   0.000000  10.128132   0.000000
  -0.343395  12.000000   0.000000   9.149936   0.000000
  -0.343395  12.000000  -0.000000   9.016181   0.000000
  -0.343395  12.000000   0.000000   9.032057   0.000000
  -0.343395  12.000000  -0.000000   9.420109   0.000000
  -0.343395  12.000000  -0.000000   9.821619   0.000000
  -0.343395  12.000000  -0.000000  10.550944   0.000000
  -0.343395  12.000000  -0.000000   9.482941   0.000000
  -0.343395  12.000000   0.000000   9.576983   0.000000
  -0.343395  12.000000  -0.000000   9.851428   0.000000
  -0.337565  12.000000   0.000000  10.093668   0.000000
  -0.337565  12.000000   0.000000  10.121781   0.000000
  -0.337565  12.000000  -0.000000  10.275004   0.000000
  -0.337565  12.000000  -0.000000   9.663200   0.000000
  -0.337565  12.000000  -0.000000   9.500227   0.000000
  -0.337565  12.000000  -0.000000   9.391598   0.000000
  -0.337565  12.000000  -0.000000   9.630466   0.000000
  -0.337565  12.000000  -0.000000   9.399671   0.000000
  -0.337565  12.000000  -0.000000   9.659334   0.000000
  -0.337565  12.000000   0.000000   9.270779   0.000000
  -0.337565  12.000000   0.000000   9.684703   0.000000
  -0.337565  12.000000   0.000000   9.411140   0.000000
  -0.322876  12.000000  -0.000000   9.645751   0.000000
  -0.307231  12.000000   0.123444   9.680494   0.000000
  -0.307231  12.000000   0.114394   9.762693   0.000000
  -0.307231  12.000000   0.071399   9.725077   0.000000
  -0.307231  12.000000  -0.124804   9.839718   0.000000
  -0.307231  12.000000  -0.027169   9.038814   0.000000
  -0.307231  12.000000  -0.158075   9.897193   0.000000
  -0.307231  12.000000  -0.083305   9.620148   0.000000
  -0.307231  12.000000   0.143104  10.070399   0.000000
  -0.307231  12.000000   0.031996   9.183438   0.000000
  -0.307231  12.000000  -0.014972   9.037257   0.000000
  -0.307231  12.000000  -0.063847   9.374206   0.000000
  -0.307231  12.000000  -0.337699  10.025290   0.000000
  -0.307231  12.000000  -0.046551   9.552406   0.000000
  -0.307231  12.000000   0.060082  10.134128   0.000000
  -0.307231  12.000000  -0.113202   9.654268   0.000000
  -0.307231  12.000000  -0.022829   9.396363   0.000000
  -0.307231  12.000000   0.114227   9.372579   0.000000
  -0.307231  12.000000  -0.020956  10.530167   0.000000
  -0.307231  12.000000   0.100447   9.584262   0.000000
  -0.307231  12.000000   0.038608   9.386846   0.000000
  -0.307231  12.000000   0.001044   9.070000   0.000000
  -0.307231  12.000000   0.042394   9.441991   0.000000
  -0.307231  12.000000   0.033112   9.824541   0.000000
  -0.307231  12.000000   0.139159   9.544827   0.000000
  -0.296431  12.000000  -0.042194   9.884577   0.000000
  -0.296431  12.000000   0.297823  10.062128   0.000000
  -0.296431  12.000000  -0.174866   9.224506   0.000000
  -0.296431  12.000000  -0.014266  10.477540   0.000000
  -0.296431  12.000000   0.119959   9.686825   0.000000
  -0.296431  12.000000  -0.096757   8.972224   0.000000
  -0.296431  12.000000   0.113188  10.302325   0.000000
  -0.296431  12.000000   0.149385   9.006470   0.000000
  -0.296431  12.000000  -0.380484  10.225591   0.000000
  -0.296431  12.000000  -0.055835   9.923392   0.000000
  -0.296431  12.000000   0.153299   9.688477   0.000000
  -0.296431  12.000000  -0.272075   9.760947   0.000000
  -0.296431  12.000000  -0.001625   9.647070   0.000000
  -0.296431  12.000000   0.248355   9.208570   0.000000
  -0.296431  12.000000   0.202898   9.675766   0.000000
  -0.296431  12.000000   0.018296   9.038993   0.000000
  -0.296431  12.000000  -0.216483   9.663558   0.000000
  -0.296431  12.000000  -0.150739  10.080524   0.000000
  -0.296431  12.000000  -0.217120   9.691339   0.000000
  -0.296431  12.000000   0.245957   9.800288   0.000000
  -0.296431  12.000000  -0.357619   9.279824   0.000000
  -0.296431  12.000000   0.109004   7.880937   0.000000
  -0.296431  12.000000   0.624605  10.195479   0.000000
  -0.296431  12.000000  -0.302706   8.851349   0.000000
  -0.294682  12.000000  -0.022893  10.048884   0.000000
  -0.294682  12.000000   0.012197   8.611887   0.000000
  -0.294682  12.000000  -0.146709   9.981167   0.000000
  -0.294682  12.000000  -0.040347  10.008800   0.000000
  -0.294682  12.000000  -0.066675   9.172426   0.000000
  -0.294682  12.000000  -0.029833  10.602070   0.000000
  -0.294682  12.000000   0.128219   9.860958   0.000000
  -0.294682  12.000000  -0.024141   9.181637   0.000000
  -0.294682  12.000000  -0.111285   9.547558   0.000000
  -0.294682  12.000000  -0.014359   9.104787   0.000000
  -0.294682  12.000000  -0.122264   8.332127   0.000000
  -0.294682  12.000000  -0.002753   8.695070   0.000000
  -0.294682  12.000000  -0.121746   9.375514   0.000000
  -0.294682  12.000000   0.038610   9.249224   0.000000
  -0.294682  12.000000   0.064375  10.681006   0.000000
  -0.294682  12.000000   0.071824   9.277374   0.000000
  -0.294682  12.000000   0.097818   9.883172   0.000000
  -0.294682  12.000000  -0.007777   9.278891   0.000000
  -0.294682  12.000000   0.215383   9.792792   0.000000
  -0.294682  12.000000  -0.048303   9.972957   0.000000
  -0.294682  12.000000   0.000565  10.027650   0.000000
  -0.294682  12.000000  -0.015391   9.740259   0.000000
  -0.294682  12.000000   0.090004   9.354124   0.000000
  -0.294682  12.000000   0.055481  10.364423   0.000000
  -0.285997  12.000000  -0.000000   9.759082   0.000000
  -0.285997  12.000000   0.000000   9.648431   0.000000
  -0.285997  12.000000  -0.000000   9.575117   0.000000
  -0.285997  12.000000   0.000000   9.185728   0.000000
  -0.285997  12.000000   0.000000   9.335873   0.000000
  -0.285997  12.000000   0.000000   9.637202   0.000000
  -0.285997  12.000000   0.000000   9.782893   0.000000
  -0.285997  12.000000   0.000000   9.707158   0.000000
  -0.285997  12.000000   0.000000   9.881348   0.000000
  -0.285997  12.000000  -0.000000   9.654530   0.000000
  -0.285997  12.000000   0.000000   9.326507   0.000000
  -0.285997  12.000000   0.000000   9.370050   0.000000
  -0.259414  12.000000   0.025727  10.308691   0.000000
  -0.259414  12.000000  -0.041403   9.857850   0.000000
  -0.259414  12.000000   0.048363   9.579877   0.000000
  -0.259414  12.000000   0.033154   9.708255   0.000000
  -0.259414  12.000000  -0.019687   9.245719   0.000000
  -0.259414  12.000000   0.015635   9.164979   0.000000
  -0.259414  12.000000  -0.040438  10.251845   0.000000
  -0.259414  12.000000   0.028998   9.951386   0.000000
  -0.259414  12.000000   0.016903   9.646536   0.000000
  -0.259414  12.000000  -0.012118   9.557189   0.000000
  -0.259414  12.000000  -0.021139   9.179366   0.000000
  -0.259414  12.000000   0.027268   9.325853   0.000000
  -0.259414  12.000000  -0.003357   9.833132   0.000000
  -0.259414  12.000000   0.044114   9.377675   0.000000
  -0.259414  12.000000   0.002461   9.601663   0.000000
  -0.259414  12.000000   0.018692   9.088430   0.000000
  -0.259414  12.000000  -0.075209   8.602314   0.000000
  -0.259414  12.000000   0.004041   9.264592   0.000000
  -0.259414  12.000000  -0.035779   9.202955   0.000000
  -0.259414  12.000000   0.028676   9.324809   0.000000
  -0.259414  12.000000  -0.047925   9.611175   0.000000
  -0.259414  12.000000   0.001703  10.417634   0.000000
  -0.259414  12.000000  -0.011048   9.059893   0.000000
  -0.259414  12.000000   0.012369   9.290072   0.000000
  -0.258819  12.000000  -0.000000   9.511936   0.000000
  -0.258819  12.000000  -0.000000   9.496190   0.000000
  -0.258819  12.000000   0.000000   9.155544   0.000000
  -0.258819  12.000000   0.000000   9.485482   0.000000
  -0.258819  12.000000   0.000000   8.555693   0.000000
  -0.258819  12.000000   0.000000   8.914932   0.000000
  -0.258819  12.000000   0.000000   9.089704   0.000000
  -0.258819  12.000000   0.000000   9.815286   0.000000
  -0.258819  12.000000   0.000000  10.184196   0.000000
  -0.258819  12.000000  -0.000000   9.712245   0.000000
  -0.258819  12.000000   0.000000   9.073608   0.000000
  -0.258819  12.000000   0.000000  10.240192   0.000000
  -0.258819  12.000000  -0.000000   9.797792   0.000000
  -0.258819  12.000000  -0.000000   9.676492   0.000000
  -0.258819  12.000000  -0.000000   9.456164   0.000000
  -0.258819  12.000000   0.000000  10.116753   0.000000
  -0.252704  12.000000  -0.000000   8.616758   0.000000
  -0.252704  12.000000   0.000000   8.554123   0.000000
  -0.252704  12.000000  -0.000000   9.786530   0.000000
  -0.252704  12.000000  -0.000000   9.953429   0.000000
  -0.252704  12.000000  -0.000000   9.561755   0.000000
  -0.252704  12.000000   0.000000   9.034896   0.000000
  -0.252704  12.000000   0.000000  10.324848   0.000000
  -0.252704  12.000000   0.000000  10.498575   0.000000
  -0.252704  12.000000  -0.000000   9.671268   0.000000
  -0.252704  12.000000  -0.000000   8.954466   0.000000
  -0.252704  12.000000  -0.000000   9.856818   0.000000
  -0.252704  12.000000  -0.000000   9.251432   0.000000
  -0.247478  12.000000  -0.000000   9.843481   0.000000
  -0.247478  12.000000  -0.000000   9.269047   0.000000
  -0.247478  12.000000   0.000000   8.651152   0.000000
  -0.247478  12.000000   0.000000   9.689494   0.000000
  -0.247478  12.000000   0.000000   9.468563   0.000000
  -0.247478  12.000000  -0.000000   9.636335   0.000000
  -0.247478  12.000000  -0.000000   9.628094   0.000000
  -0.247478  12.000000  -0.000000   9.648456   0.000000
  -0.247478  12.000000  -0.000000   9.579182   0.000000
  -0.247478  12.000000  -0.000000   9.148048   0.000000
  -0.247478  12.000000  -0.000000   9.753897   0.000000
  -0.247478  12.000000  -0.000000   9.623718   0.000000
  -0.244499  12.000000  -0.000000   9.474564   0.000000
  -0.244499  12.000000   0.000000   9.699175   0.000000
  -0.244499  12.000000   0.000000   9.583116   0.000000
  -0.244499  12.000000   0.000000   9.363324   0.000000
  -0.244499  12.000000   0.000000   9.486563   0.000000
  -0.244499  12.000000   0.000000   9.327248   0.000000
  -0.230406  12.000000   0.000000   9.463400   0.000000
  -0.230406  12.000000  -0.000000   9.993476   0.000000
  -0.230406  12.000000   0.000000   8.172816   0.000000
  -0.230406  12.000000   0.000000  10.456223   0.000000
  -0.230406  12.000000   0.000000   9.012340   0.000000
  -0.230406  12.000000   0.000000   9.267841   0.000000
  -0.230406  12.000000  -0.000000  10.258502   0.000000
  -0.230406  12.000000   0.000000   9.380257   0.000000
  -0.230406  12.000000   0.000000  10.180868   0.000000
  -0.230406  12.000000  -0.000000   8.552473   0.000000
  -0.230406  12.000000   0.000000   9.281069   0.000000
  -0.230406  12.000000   0.000000   9.510470   0.000000
  -0.207107  12.000000   0.828877  10.050396   0.000000
  -0.207107  12.000000   0.012900   9.198182   0.000000
  -0.207107  12.000000   0.251972   9.421683   0.000000
  -0.207107  12.000000   0.027867   9.030820   0.000000
  -0.207107  12.000000  -0.102112   9.406373   0.000000
  -0.207107  12.000000  -0.011388   8.915812   0.000000
  -0.207107  12.000000   0.046907   9.672271   0.000000
  -0.207107  12.000000  -0.220171   9.302301   0.000000
  -0.207107  12.000000   0.170125   9.388132   0.000000
  -0.207107  12.000000  -0.012470   9.585741   0.000000
  -0.207107  12.000000  -0.064209   9.406156   0.000000
  -0.207107  12.000000   0.017155   9.250072   0.000000
  -0.207107  12.000000  -0.091093   9.366948   0.000000
  -0.207107  12.000000  -0.023022   9.495178   0.000000
  -0.207107  12.000000  -0.369186   9.770031   0.000000
  -0.207107  12.000000   0.041224   9.359519   0.000000
  -0.207107  12.000000  -0.190458   9.323299   0.000000
  -0.207107  12.000000   0.002996   9.203970   0.000000
  -0.207107  12.000000  -0.056822   9.182164   0.000000
  -0.207107  12.000000  -0.003489   8.890835   0.000000
  -0.207107  12.000000  -0.226174   9.206453   0.000000
  -0.207107  12.000000  -0.040519   9.419739   0.000000
  -0.207107  12.000000   0.228166   9.698257   0.000000
  -0.207107  12.000000  -0.152711   9.332564   0.000000
  -0.207107  12.000000   0.439828   9.750532   0.000000
  -0.207107  12.000000   0.246505   9.658829   0.000000
  -0.207107  12.000000  -0.048836   9.314294   0.000000
  -0.207107  12.000000  -0.129186   9.166162   0.000000
  -0.207107  12.000000  -0.264509   9.857130   0.000000
  -0.207107  12.000000  -0.308166   9.802564   0.000000
  -0.206551  12.000000   0.033348   9.501959   0.000000
  -0.206551  12.000000  -0.038022   9.185377   0.000000
  -0.206551  12.000000  -0.022399   8.848130   0.000000
  -0.206551  12.000000   0.031669   9.663229   0.000000
  -0.206551  12.000000   0.063941   9.443645   0.000000
  -0.206551  12.000000   0.001307   9.846867   0.000000
  -0.206551  12.000000  -0.017414   9.760691   0.000000
  -0.206551  12.000000  -0.004162   9.350587   0.000000
  -0.206551  12.000000  -0.014763   9.506171   0.000000
  -0.206551  12.000000   0.049892   9.654426   0.000000
  -0.206551  12.000000   0.105768   9.241083   0.000000
